0.000000000000000000e+00,1.669298484921455383e-02,1.668393146181480075e-02,9.053387399753087816e-06
0.000000000000000000e+00,-2.317741364240646362e-01,-2.317607450985849915e-01,1.339132547964472231e-05
0.000000000000000000e+00,2.286512777209281921e-02,2.288995624060890036e-02,2.482846851608114247e-05
0.000000000000000000e+00,-2.143380641937255859e-01,-2.143536488185253941e-01,1.558462479980815552e-05
0.000000000000000000e+00,2.743405476212501526e-02,2.746304783436529992e-02,2.899307224028466190e-05
0.000000000000000000e+00,-1.950342357158660889e-01,-1.950227519896627904e-01,1.148372620329851657e-05
0.000000000000000000e+00,3.036448359489440918e-02,3.035699888020710127e-02,7.484714687307908454e-06
0.000000000000000000e+00,-1.744591593742370605e-01,-1.744663769584244017e-01,7.217584187341197222e-06
0.000000000000000000e+00,3.163309395313262939e-02,3.163186511590800054e-02,1.228837224628853697e-06
0.000000000000000000e+00,-1.532750129699707031e-01,-1.532856988858299907e-01,1.068591585928757581e-05
0.000000000000000000e+00,3.143130987882614136e-02,3.140362823419960009e-02,2.768164462654126856e-05
0.000000000000000000e+00,-1.319243162870407104e-01,-1.319639193774377051e-01,3.960309039699461131e-05
0.000000000000000000e+00,2.980463579297065735e-02,2.980191142760369935e-02,2.724365366957998136e-06
0.000000000000000000e+00,-1.108124405145645142e-01,-1.108515808628978971e-01,3.914034833338297936e-05
0.000000000000000000e+00,2.695398405194282532e-02,2.694290577437529963e-02,1.107827756752569059e-05
0.000000000000000000e+00,-9.014010429382324219e-02,-9.014254364989289503e-02,2.439356069652842685e-06
0.000000000000000000e+00,2.296973392367362976e-02,2.292383493796469954e-02,4.589898570893022334e-05
0.000000000000000000e+00,-6.983876973390579224e-02,-6.982424967012010320e-02,1.452006378568904132e-05
0.000000000000000000e+00,1.786658167839050293e-02,1.786363748289050007e-02,2.944195500002855237e-06
0.000000000000000000e+00,-4.980261251330375671e-02,-4.978275714539930064e-02,1.985536790445607824e-05
0.000000000000000000e+00,1.215452887117862701e-02,1.214564680567289945e-02,8.882065505727565480e-06
0.000000000000000000e+00,-2.923562377691268921e-02,-2.919160985880590170e-02,4.401391810678750849e-05
0.000000000000000000e+00,7.245402783155441284e-03,7.258764889434299664e-03,1.336210627885837943e-05
0.000000000000000000e+00,-1.966905221343040466e-02,-1.962342924055330076e-02,4.562297287710390115e-05
0.000000000000000000e+00,1.121909543871879578e-02,1.127107252272169929e-02,5.197708400290351749e-05
0.000000000000000000e+00,-2.085770294070243835e-02,-2.082170321641819977e-02,3.599972428423858783e-05
0.000000000000000000e+00,-1.654661074280738831e-02,-1.658455985871780045e-02,3.794911591041214005e-05
0.000000000000000000e+00,-2.939286828041076660e-02,-2.937114310787029836e-02,2.172517254046824053e-05
0.000000000000000000e+00,-1.646671816706657410e-02,-1.641725463524270137e-02,4.946353182387272507e-05
0.000000000000000000e+00,-4.217668622732162476e-02,-4.218054882435409714e-02,3.862597032472381287e-06
0.000000000000000000e+00,-1.562780886888504028e-02,-1.567330518132329861e-02,4.549631243825832949e-05
0.000000000000000000e+00,-5.979545041918754578e-02,-5.976024214550129665e-02,3.520827368624912523e-05
0.000000000000000000e+00,-1.745856180787086487e-02,-1.746543508088129956e-02,6.873273010434693964e-06
0.000000000000000000e+00,-7.926689088344573975e-02,-7.922790463481800549e-02,3.898624862773425459e-05
0.000000000000000000e+00,-2.056697383522987366e-02,-2.054404997003930061e-02,2.292386519057304506e-05
0.000000000000000000e+00,-9.978071600198745728e-02,-9.975200896250080440e-02,2.870703948665287442e-05
0.000000000000000000e+00,-2.396552264690399170e-02,-2.398032076801550130e-02,1.479812111150960452e-05
0.000000000000000000e+00,-1.209158971905708313e-01,-1.208859938073869045e-01,2.990338318392682382e-05
0.000000000000000000e+00,-2.722412720322608948e-02,-2.722105397518740158e-02,3.073228038687897401e-06
0.000000000000000000e+00,-1.423236280679702759e-01,-1.423082307086981080e-01,1.539735927216789868e-05
0.000000000000000000e+00,-2.993484959006309509e-02,-2.996603657459150083e-02,3.118698452840573676e-05
0.000000000000000000e+00,-1.637006402015686035e-01,-1.637034461576694910e-01,2.805956100887518900e-06
0.000000000000000000e+00,-3.204005584120750427e-02,-3.203156370339239889e-02,8.492137815105382792e-06
0.000000000000000000e+00,-1.847594678401947021e-01,-1.847209064270257939e-01,3.856141316890826509e-05
0.000000000000000000e+00,-3.325846418738365173e-02,-3.327347945309420268e-02,1.501526571055095127e-05
0.000000000000000000e+00,-2.049363404512405396e-01,-2.049483735172178134e-01,1.203306597727382687e-05
0.000000000000000000e+00,-3.351070359349250793e-02,-3.354832828873390016e-02,3.762469524139222532e-05
0.000000000000000000e+00,-2.238946706056594849e-01,-2.238846717620339988e-01,9.998843625486086850e-06
0.000000000000000000e+00,-3.265945240855216980e-02,-3.270137855359060014e-02,4.192614503843034024e-05
0.000000000000000000e+00,-2.408687770366668701e-01,-2.409147299702417977e-01,4.595293357492757913e-05
0.000000000000000000e+00,-3.057367354631423950e-02,-3.058512082949890049e-02,1.144728318466098349e-05
0.000000000000000000e+00,-2.553001940250396729e-01,-2.553084319093302246e-01,8.237884290551722444e-06
0.000000000000000000e+00,-2.710219100117683411e-02,-2.710997705975450034e-02,7.786058577666232772e-06
0.000000000000000000e+00,-2.662565708160400391e-01,-2.662679054184979854e-01,1.133460245794637444e-05
0.000000000000000000e+00,-2.228862792253494263e-02,-2.231692763994560028e-02,2.829971741065764879e-05
0.000000000000000000e+00,-2.730425596237182617e-01,-2.730363224090526786e-01,6.237214665583135087e-06
0.000000000000000000e+00,-1.641082018613815308e-02,-1.644103820887349993e-02,3.021802273534685002e-05
0.000000000000000000e+00,-2.750765979290008545e-01,-2.750462745094973127e-01,3.032341950354178195e-05
0.000000000000000000e+00,-9.894424118101596832e-03,-9.922715256901299199e-03,2.829113879970236722e-05
0.000000000000000000e+00,-2.720541656017303467e-01,-2.720566342947098870e-01,2.468692979540332288e-06
0.000000000000000000e+00,-3.312557004392147064e-03,-3.346941457870099886e-03,3.438445347795282200e-05
0.000000000000000000e+00,-2.642069756984710693e-01,-2.642234492649502831e-01,1.647356647921371930e-05
0.000000000000000000e+00,2.720457967370748520e-03,2.677656877009400044e-03,4.280109036134847542e-05
0.000000000000000000e+00,-2.520224153995513916e-01,-2.520708141724585793e-01,4.839877290718774816e-05
0.000000000000000000e+00,7.631149608641862869e-03,7.652898383120000127e-03,2.174877447813725745e-05
0.000000000000000000e+00,-2.363609373569488525e-01,-2.363751421700387989e-01,1.420481308994636649e-05
0.000000000000000000e+00,1.125425565987825394e-02,1.128072653319329988e-02,2.647087331504593966e-05
0.000000000000000000e+00,-2.179476022720336914e-01,-2.180108110797573939e-01,6.320880772370252032e-05
0.000000000000000000e+00,1.348291523754596710e-02,1.348026075219069947e-02,2.654485355267632851e-06
0.000000000000000000e+00,-1.978076696395874023e-01,-1.978138650816591015e-01,6.195442071699197584e-06
0.000000000000000000e+00,1.433637924492359161e-02,1.433682326874860004e-02,4.440238250084244109e-07
0.000000000000000000e+00,-1.764734089374542236e-01,-1.765031725379120064e-01,2.976360045778281282e-05
0.000000000000000000e+00,1.401937101036310196e-02,1.402125753784579966e-02,1.886527482697700209e-06
0.000000000000000000e+00,-1.546386778354644775e-01,-1.546615794550582068e-01,2.290161959372927214e-05
0.000000000000000000e+00,1.270109508186578751e-02,1.272170697885740068e-02,2.061189699161317113e-05
0.000000000000000000e+00,-1.327348947525024414e-01,-1.327545581384672047e-01,1.966338596476324696e-05
0.000000000000000000e+00,1.062228903174400330e-02,1.061296668949649954e-02,9.322342247503750956e-06
0.000000000000000000e+00,-1.111223101615905762e-01,-1.111602896714844052e-01,3.797950989382903320e-05
0.000000000000000000e+00,7.868057116866111755e-03,7.871235549084100100e-03,3.178432217988344521e-06
0.000000000000000000e+00,-9.022425115108489990e-02,-9.020031787198140583e-02,2.393327910349407617e-05
0.000000000000000000e+00,4.739877767860889435e-03,4.737795175805300379e-03,2.082592055589055358e-06
0.000000000000000000e+00,-7.020577043294906616e-02,-7.020750856165350329e-02,1.738128704437125194e-06
0.000000000000000000e+00,1.639642287045717239e-03,1.650395680661400103e-03,1.075339361568286405e-05
0.000000000000000000e+00,-5.167796835303306580e-02,-5.167587167345730204e-02,2.096679575763760184e-06
0.000000000000000000e+00,-6.126849912106990814e-04,-5.892910089982000051e-04,2.339398221249907629e-05
0.000000000000000000e+00,-3.702174499630928040e-02,-3.701608221589010317e-02,5.662780419177226854e-06
0.000000000000000000e+00,-5.025914870202541351e-04,-4.553936343719000167e-04,4.719785264835411843e-05
0.000000000000000000e+00,-2.682231366634368896e-02,-2.678606521211160038e-02,3.624845423208858386e-05
0.000000000000000000e+00,-1.041353680193424225e-04,-1.250162034157000120e-04,2.088083539635758948e-05
0.000000000000000000e+00,-2.324784547090530396e-02,-2.326370516604889943e-02,1.585969514359547583e-05
0.000000000000000000e+00,-4.632225260138511658e-03,-4.609675730471300345e-03,2.254952966721131269e-05
0.000000000000000000e+00,-3.321593627333641052e-02,-3.325084606362729844e-02,3.490979029088792096e-05
0.000000000000000000e+00,-4.506778903305530548e-03,-4.468157938890399833e-03,3.862096441513071521e-05
0.000000000000000000e+00,-4.578588530421257019e-02,-4.580289676402000271e-02,1.701145980743251629e-05
0.000000000000000000e+00,-4.832888953387737274e-03,-4.821754405838400356e-03,1.113454754933691782e-05
0.000000000000000000e+00,-6.140049919486045837e-02,-6.141386310793219699e-02,1.336391307173862009e-05
0.000000000000000000e+00,-5.609990097582340240e-03,-5.627705608489099592e-03,1.771551090675935192e-05
0.000000000000000000e+00,-7.971993088722229004e-02,-7.971834823708219553e-02,1.582650140094510327e-06
0.000000000000000000e+00,-7.316989824175834656e-03,-7.333886930265099725e-03,1.689710608926506957e-05
0.000000000000000000e+00,-9.978123009204864502e-02,-9.974285255154230478e-02,3.837754050634023528e-05
0.000000000000000000e+00,-9.580356068909168243e-03,-9.622019276304500865e-03,4.166320739533262152e-05
0.000000000000000000e+00,-1.207832545042037964e-01,-1.207706019484807020e-01,1.265255572309442744e-05
0.000000000000000000e+00,-1.215585041791200638e-02,-1.219307158649060065e-02,3.722116857859426864e-05
0.000000000000000000e+00,-1.423036009073257446e-01,-1.422898154548495053e-01,1.378545247623930159e-05
0.000000000000000000e+00,-1.479741279035806656e-02,-1.482174520030470066e-02,2.433240994663410373e-05
0.000000000000000000e+00,-1.639160364866256714e-01,-1.639029333686576051e-01,1.310311796806629125e-05
0.000000000000000000e+00,-1.728894934058189392e-02,-1.734134659398560083e-02,5.239725340370690598e-05
0.000000000000000000e+00,-1.852571070194244385e-01,-1.852590849409609108e-01,1.977921536472360131e-06
0.000000000000000000e+00,-1.959683001041412354e-02,-1.960535863955849972e-02,8.528629144376187465e-06
0.000000000000000000e+00,-2.060177177190780640e-01,-2.060053625892281914e-01,1.235512984987252594e-05
0.000000000000000000e+00,-2.143904194235801697e-02,-2.144945861176469903e-02,1.041666940668206642e-05
0.000000000000000000e+00,-2.257254868745803833e-01,-2.257346167890648958e-01,9.129914484512502426e-06
0.000000000000000000e+00,-2.264004573225975037e-02,-2.265680111439340172e-02,1.675538213365135309e-05
0.000000000000000000e+00,-2.439007759094238281e-01,-2.439031628050687128e-01,2.386895644884701184e-06
0.000000000000000000e+00,-2.293949946761131287e-02,-2.293746674141880146e-02,2.032726192511408181e-06
0.000000000000000000e+00,-2.597807943820953369e-01,-2.597394182314439748e-01,4.137615065136213133e-05
0.000000000000000000e+00,-2.195978909730911255e-02,-2.197722229066479890e-02,1.743319335568635498e-05
0.000000000000000000e+00,-2.722578942775726318e-01,-2.722319071712978045e-01,2.598710627482736513e-05
0.000000000000000000e+00,-1.955933868885040283e-02,-1.957227951872990077e-02,1.294082987949793373e-05
0.000000000000000000e+00,-2.803179323673248291e-01,-2.802627077637818154e-01,5.522460354301372831e-05
0.000000000000000000e+00,-1.583702862262725830e-02,-1.579713232917449861e-02,3.989629345275969019e-05
0.000000000000000000e+00,-2.829009294509887695e-01,-2.828911073442144097e-01,9.822106774359795622e-06
0.000000000000000000e+00,-1.109838951379060745e-02,-1.110742269121580035e-02,9.033177425192898125e-06
0.000000000000000000e+00,-2.796597778797149658e-01,-2.796725599482834945e-01,1.278206856852870388e-05
0.000000000000000000e+00,-6.250945851206779480e-03,-6.260841602691900355e-03,9.895751485120875268e-06
0.000000000000000000e+00,-2.708095014095306396e-01,-2.708310046733891086e-01,2.150326385846890176e-05
0.000000000000000000e+00,-2.099581528455018997e-03,-2.077514209298100042e-03,2.206731915691895543e-05
0.000000000000000000e+00,-2.571543753147125244e-01,-2.571981554335499021e-01,4.378011883737764620e-05
0.000000000000000000e+00,8.116995450109243393e-04,8.342397748378999707e-04,2.254022982697563137e-05
0.000000000000000000e+00,-2.399162650108337402e-01,-2.399436832955345045e-01,2.741828470076423940e-05
0.000000000000000000e+00,2.268921816721558571e-03,2.248965147971499975e-03,1.995666875005859542e-05
0.000000000000000000e+00,-2.201984971761703491e-01,-2.202443482704760924e-01,4.585109430574330069e-05
0.000000000000000000e+00,2.307058311998844147e-03,2.297354638040900211e-03,9.703673957943935446e-06
0.000000000000000000e+00,-1.990467309951782227e-01,-1.990612084489420119e-01,1.447745376378928306e-05
0.000000000000000000e+00,1.319993752986192703e-03,1.306605117521600053e-03,1.338863546459265023e-05
0.000000000000000000e+00,-1.770624369382858276e-01,-1.770823291037887937e-01,1.989216550296601937e-05
0.000000000000000000e+00,-3.655990585684776306e-04,-3.744455683944999751e-04,8.846509826022344505e-06
0.000000000000000000e+00,-1.547649651765823364e-01,-1.547951732674696101e-01,3.020809088727371972e-05
0.000000000000000000e+00,-2.477876842021942139e-03,-2.475808367109999866e-03,2.068474911942272398e-06
0.000000000000000000e+00,-1.325677931308746338e-01,-1.325998440001338874e-01,3.205086925925360042e-05
0.000000000000000000e+00,-4.795622080564498901e-03,-4.811018079378499672e-03,1.539599881400077058e-05
0.000000000000000000e+00,-1.108698621392250061e-01,-1.108997649759580068e-01,2.990283673300064837e-05
0.000000000000000000e+00,-7.230773568153381348e-03,-7.227629990571999598e-03,3.143577581381749864e-06
0.000000000000000000e+00,-9.016354382038116455e-02,-9.017830184095079749e-02,1.475802056963293474e-05
0.000000000000000000e+00,-9.524013847112655640e-03,-9.543559511856199856e-03,1.954566474354421657e-05
0.000000000000000000e+00,-7.106590270996093750e-02,-7.108931608686469561e-02,2.341337690375810965e-05
0.000000000000000000e+00,-1.151212211698293686e-02,-1.148453632227709915e-02,2.758579470583770454e-05
0.000000000000000000e+00,-5.454848706722259521e-02,-5.454248641841529660e-02,6.000648807298614162e-06
0.000000000000000000e+00,-1.264093350619077682e-02,-1.263391164171340057e-02,7.021864477376252300e-06
0.000000000000000000e+00,-4.112654924392700195e-02,-4.109420995115130315e-02,3.233929277569880245e-05
0.000000000000000000e+00,-1.316945534199476242e-02,-1.319742974527120076e-02,2.797440327643833935e-05
0.000000000000000000e+00,-3.051989153027534485e-02,-3.053195082066280028e-02,1.205929038745542914e-05
0.000000000000000000e+00,-1.298399735242128372e-02,-1.302433185482309956e-02,4.033450240181583879e-05
0.000000000000000000e+00,-2.478984370827674866e-02,-2.482407874556370048e-02,3.423503728695181936e-05
0.000000000000000000e+00,8.915450423955917358e-03,8.913331614283400220e-03,2.118809672517138476e-06
0.000000000000000000e+00,-3.459637984633445740e-02,-3.461177196848239795e-02,1.539212214794055678e-05
0.000000000000000000e+00,8.228510618209838867e-03,8.258041280186100702e-03,2.953066197626183498e-05
0.000000000000000000e+00,-4.695999994874000549e-02,-4.697457888580369723e-02,1.457893706369173259e-05
0.000000000000000000e+00,7.542407140135765076e-03,7.542555589014000167e-03,1.484488782350912306e-07
0.000000000000000000e+00,-6.221586093306541443e-02,-6.221852125055340327e-02,2.660317487988839158e-06
0.000000000000000000e+00,6.478058174252510071e-03,6.470469284754499888e-03,7.588889498010183143e-06
0.000000000000000000e+00,-8.007474243640899658e-02,-8.012181583885380487e-02,4.707340244480828773e-05
0.000000000000000000e+00,5.277557764202356339e-03,5.284509960655500195e-03,6.952196453143856536e-06
0.000000000000000000e+00,-9.986129403114318848e-02,-9.982654291169999750e-02,3.475111944319098090e-05
0.000000000000000000e+00,3.776627592742443085e-03,3.759846779831199897e-03,1.678081291124318766e-05
0.000000000000000000e+00,-1.206214055418968201e-01,-1.206277016798928958e-01,6.296137996075756860e-06
0.000000000000000000e+00,1.810375135391950607e-03,1.811552701941099991e-03,1.177566549149383635e-06
0.000000000000000000e+00,-1.420069187879562378e-01,-1.419917825260859079e-01,1.513626187032990345e-05
0.000000000000000000e+00,-5.480013787746429443e-04,-5.559551065309999629e-04,7.953727756357018529e-06
0.000000000000000000e+00,-1.635124832391738892e-01,-1.635177219149004935e-01,5.238675726604302696e-06
0.000000000000000000e+00,-3.289422020316123962e-03,-3.292148738604600174e-03,2.726718288476211172e-06
0.000000000000000000e+00,-1.848832517862319946e-01,-1.848919985072275118e-01,8.746720995517209829e-06
0.000000000000000000e+00,-6.311915814876556396e-03,-6.320725160218299693e-03,8.809345341743296531e-06
0.000000000000000000e+00,-2.058806121349334717e-01,-2.058575685677850042e-01,2.304356714846744758e-05
0.000000000000000000e+00,-9.532044641673564911e-03,-9.530952001370699214e-03,1.092640302865696689e-06
0.000000000000000000e+00,-2.261556982994079590e-01,-2.261787137228113975e-01,2.301542340343853965e-05
0.000000000000000000e+00,-1.273628417402505875e-02,-1.273750679822369981e-02,1.222624198641067417e-06
0.000000000000000000e+00,-2.455292940139770508e-01,-2.455621195372933996e-01,3.282552331634880360e-05
0.000000000000000000e+00,-1.562719419598579407e-02,-1.560219101164330054e-02,2.500318434249353128e-05
